DIRECTED	extracted
NO_FEATURES
565425	paperref:539689	|	paperref:540425
564834	paperref:538405	|	paperref:540341
576506	paperref:539735	|	paperref:541059
546396	paperref:540022	|	paperref:537590
576095	paperref:539635	|	paperref:537294
559700	paperref:538966	|	paperref:539918
569599	paperref:539647	|	paperref:540036
544585	paperref:540455	|	paperref:540006
543747	paperref:536688	|	paperref:541976
543792	paperref:536701	|	paperref:541607
575975	paperref:537493	|	paperref:539269
556710	paperref:537058	|	paperref:537251
561355	paperref:538853	|	paperref:540417
551796	paperref:540206	|	paperref:537132
543864	paperref:538139	|	paperref:542071
555947	paperref:541466	|	paperref:537191
565036	paperref:539690	|	paperref:541853
564515	paperref:537988	|	paperref:541388
573646	paperref:538543	|	paperref:537902
545650	paperref:537956	|	paperref:542106
550388	paperref:537055	|	paperref:538970
565933	paperref:538946	|	paperref:540113
542314	paperref:539085	|	paperref:542002
542721	paperref:539784	|	paperref:541406
571811	paperref:541216	|	paperref:539782
550265	paperref:537054	|	paperref:540597
572778	paperref:536654	|	paperref:538983
569267	paperref:539252	|	paperref:538108
563040	paperref:540153	|	paperref:539626
568217	paperref:541782	|	paperref:542016
567048	paperref:540443	|	paperref:537338
551459	paperref:539920	|	paperref:537950
545472	paperref:537732	|	paperref:539660
573973	paperref:537495	|	paperref:540463
549034	paperref:540323	|	paperref:541838
566083	paperref:539529	|	paperref:542086
563400	paperref:537269	|	paperref:538447
545956	paperref:540128	|	paperref:537889
567148	paperref:539852	|	paperref:538703
576105	paperref:541432	|	paperref:540573
567536	paperref:538176	|	paperref:540491
544996	paperref:540706	|	paperref:538517
555372	paperref:539210	|	paperref:541290
559685	paperref:541601	|	paperref:541212
546614	paperref:538549	|	paperref:537863
569832	paperref:536655	|	paperref:541383
576656	paperref:540126	|	paperref:540895
565842	paperref:539910	|	paperref:538318
572796	paperref:538581	|	paperref:537032
574785	paperref:538381	|	paperref:541156
553521	paperref:542205	|	paperref:538505
575525	paperref:541254	|	paperref:541984
543508	paperref:540196	|	paperref:538268
554019	paperref:539711	|	paperref:538288
561586	paperref:537528	|	paperref:537132
562940	paperref:541223	|	paperref:541670
560734	paperref:538426	|	paperref:541077
576401	paperref:537929	|	paperref:539715
574742	paperref:537128	|	paperref:540536
542689	paperref:540147	|	paperref:541456
569523	paperref:540359	|	paperref:537886
577157	paperref:539204	|	paperref:537543
553490	paperref:536720	|	paperref:536608
567969	paperref:537986	|	paperref:537234
576054	paperref:539710	|	paperref:538327
572544	paperref:537295	|	paperref:542096
576451	paperref:540676	|	paperref:537422
543439	paperref:539155	|	paperref:539172
559075	paperref:541934	|	paperref:537993
565522	paperref:538696	|	paperref:539607
569541	paperref:540989	|	paperref:540367
542371	paperref:538908	|	paperref:541110
551070	paperref:538211	|	paperref:540972
543119	paperref:538407	|	paperref:541132
546573	paperref:538900	|	paperref:541183
568989	paperref:540358	|	paperref:538936
545539	paperref:539859	|	paperref:536889
562256	paperref:537784	|	paperref:540138
574603	paperref:541983	|	paperref:541607
570645	paperref:538372	|	paperref:540749
569967	paperref:536739	|	paperref:541166
556479	paperref:541537	|	paperref:541337
560613	paperref:539514	|	paperref:538224
544307	paperref:539825	|	paperref:540004
549075	paperref:539061	|	paperref:539573
550724	paperref:539348	|	paperref:540785
554204	paperref:541649	|	paperref:536606
565889	paperref:538491	|	paperref:537518
572157	paperref:538391	|	paperref:540066
551075	paperref:538967	|	paperref:539426
560075	paperref:538054	|	paperref:542048
575326	paperref:539798	|	paperref:541092
569329	paperref:539781	|	paperref:541342
543013	paperref:537406	|	paperref:538693
561610	paperref:541149	|	paperref:539709
560728	paperref:537292	|	paperref:536998
567833	paperref:538176	|	paperref:539416
543960	paperref:537169	|	paperref:541946
567677	paperref:537886	|	paperref:539832
554356	paperref:538612	|	paperref:541126
544559	paperref:540458	|	paperref:540003
560287	paperref:540554	|	paperref:539624
576060	paperref:541865	|	paperref:542012
558658	paperref:538175	|	paperref:538109
558218	paperref:541547	|	paperref:536895
547733	paperref:540138	|	paperref:541794
544284	paperref:539827	|	paperref:540002
563213	paperref:539022	|	paperref:537143
561651	paperref:540775	|	paperref:540417
568683	paperref:541934	|	paperref:539101
545354	paperref:536954	|	paperref:539267
553733	paperref:538623	|	paperref:538404
562227	paperref:541949	|	paperref:541192
564417	paperref:537659	|	paperref:539899
542387	paperref:537584	|	paperref:539234
569287	paperref:540679	|	paperref:537675
574794	paperref:541918	|	paperref:537066
567415	paperref:538176	|	paperref:537188
542947	paperref:539270	|	paperref:540080
561137	paperref:537528	|	paperref:541123
574219	paperref:539494	|	paperref:537958
572747	paperref:540387	|	paperref:540380
576444	paperref:538564	|	paperref:541368
559975	paperref:541353	|	paperref:540389
548539	paperref:539630	|	paperref:536881
576466	paperref:538888	|	paperref:538261
551519	paperref:536721	|	paperref:539416
569999	paperref:540872	|	paperref:539960
551025	paperref:539445	|	paperref:540036
576039	paperref:540384	|	paperref:540538
570767	paperref:540901	|	paperref:539915
553461	paperref:537082	|	paperref:538880
542593	paperref:539859	|	paperref:542226
570589	paperref:539658	|	paperref:541389
551372	paperref:540735	|	paperref:541840
544363	paperref:537804	|	paperref:538123
574254	paperref:541597	|	paperref:537047
545939	paperref:540544	|	paperref:538927
542608	paperref:536860	|	paperref:538332
569379	paperref:539780	|	paperref:541334
573428	paperref:540880	|	paperref:540244
547442	paperref:540462	|	paperref:537014
550445	paperref:541237	|	paperref:536693
567340	paperref:540443	|	paperref:540253
571908	paperref:537046	|	paperref:536993
552004	paperref:538973	|	paperref:540223
559100	paperref:537143	|	paperref:539937
560215	paperref:537558	|	paperref:538723
551816	paperref:540203	|	paperref:537132
543452	paperref:541320	|	paperref:538382
572888	paperref:538732	|	paperref:538822
553891	paperref:537339	|	paperref:538225
551222	paperref:539445	|	paperref:540054
575859	paperref:541005	|	paperref:538857
556664	paperref:541368	|	paperref:540429
573129	paperref:538809	|	paperref:539113
575813	paperref:540842	|	paperref:538142
574415	paperref:540632	|	paperref:539760
575018	paperref:540816	|	paperref:540819
555061	paperref:539711	|	paperref:537150
552731	paperref:537049	|	paperref:542171
544334	paperref:539835	|	paperref:540004
577050	paperref:540699	|	paperref:540149
572570	paperref:541248	|	paperref:541028
553555	paperref:541368	|	paperref:539139
546548	paperref:538980	|	paperref:537755
566180	paperref:537082	|	paperref:537509
552775	paperref:540068	|	paperref:538536
543917	paperref:537741	|	paperref:539087
561352	paperref:538853	|	paperref:540425
566381	paperref:538641	|	paperref:540548
574776	paperref:541409	|	paperref:540470
555452	paperref:539209	|	paperref:542089
571393	paperref:537703	|	paperref:541539
576521	paperref:542090	|	paperref:539792
564799	paperref:538813	|	paperref:538641
572689	paperref:540666	|	paperref:539515
564466	paperref:537985	|	paperref:541391
546161	paperref:539052	|	paperref:540770
570649	paperref:539332	|	paperref:539776
575527	paperref:541420	|	paperref:540262
575376	paperref:539701	|	paperref:536861
577084	paperref:539236	|	paperref:540319
554260	paperref:541649	|	paperref:537889
567063	paperref:537889	|	paperref:540004
551081	paperref:539791	|	paperref:538043
544716	paperref:538525	|	paperref:541184
574814	paperref:540699	|	paperref:541299
554664	paperref:539210	|	paperref:541976
572177	paperref:537242	|	paperref:540281
559375	paperref:539200	|	paperref:538063
548805	paperref:541674	|	paperref:541497
558746	paperref:536655	|	paperref:541127
573123	paperref:536737	|	paperref:539882
556277	paperref:540775	|	paperref:540483
574040	paperref:540824	|	paperref:541670
563691	paperref:537420	|	paperref:537184
573468	paperref:541810	|	paperref:540482
554917	paperref:541468	|	paperref:540247
576347	paperref:536662	|	paperref:538405
574323	paperref:537964	|	paperref:538644
546442	paperref:539095	|	paperref:541456
561328	paperref:539410	|	paperref:540093
568021	paperref:541756	|	paperref:536931
570774	paperref:540309	|	paperref:537469
562394	paperref:541609	|	paperref:538131
549411	paperref:539906	|	paperref:536863
549691	paperref:540181	|	paperref:537776
573205	paperref:537731	|	paperref:540114
545621	paperref:538964	|	paperref:540251
562798	paperref:537717	|	paperref:536860
575363	paperref:539375	|	paperref:541053
562119	paperref:542021	|	paperref:540424
572119	paperref:537284	|	paperref:539812
570442	paperref:539658	|	paperref:541335
566883	paperref:537137	|	paperref:540078
552211	paperref:539423	|	paperref:542040
559763	paperref:537877	|	paperref:537120
570060	paperref:537460	|	paperref:539947
546246	paperref:536942	|	paperref:540565
558073	paperref:538293	|	paperref:539143
553093	paperref:539423	|	paperref:540421
546318	paperref:538731	|	paperref:537822
562724	paperref:537334	|	paperref:538271
565355	paperref:538159	|	paperref:538440
573102	paperref:538427	|	paperref:541699
555782	paperref:541467	|	paperref:537639
563361	paperref:536789	|	paperref:539989
566793	paperref:537133	|	paperref:540077
562557	paperref:537224	|	paperref:537709
548671	paperref:537410	|	paperref:536893
572684	paperref:538773	|	paperref:538780
562416	paperref:540775	|	paperref:538221
556966	paperref:540102	|	paperref:538675
545849	paperref:539386	|	paperref:538550
543144	paperref:541920	|	paperref:538526
547084	paperref:540455	|	paperref:537187
552049	paperref:541808	|	paperref:538881
546463	paperref:537097	|	paperref:537621
569437	paperref:539313	|	paperref:542173
574613	paperref:541101	|	paperref:538320
558060	paperref:539955	|	paperref:538101
552879	paperref:541904	|	paperref:541480
552418	paperref:541807	|	paperref:539833
545158	paperref:542146	|	paperref:538822
548676	paperref:537410	|	paperref:536891
567715	paperref:537164	|	paperref:537068
577001	paperref:541317	|	paperref:537516
563153	paperref:539588	|	paperref:537178
568384	paperref:538080	|	paperref:538072
557397	paperref:542214	|	paperref:540420
562509	paperref:537224	|	paperref:537490
563458	paperref:537719	|	paperref:537132
555909	paperref:541469	|	paperref:537190
562131	paperref:541926	|	paperref:541010
552129	paperref:538116	|	paperref:540202
560896	paperref:541123	|	paperref:540202
565237	paperref:537170	|	paperref:541334
559639	paperref:537386	|	paperref:537756
574586	paperref:537429	|	paperref:540984
548743	paperref:537247	|	paperref:539917
556732	paperref:539155	|	paperref:541442
550559	paperref:537928	|	paperref:541805
556779	paperref:540192	|	paperref:540324
571093	paperref:538903	|	paperref:538345
542868	paperref:539273	|	paperref:540083
574009	paperref:540513	|	paperref:541475
563803	paperref:536788	|	paperref:540422
543754	paperref:536689	|	paperref:541975
570707	paperref:538536	|	paperref:541169
564004	paperref:538607	|	paperref:540082
546714	paperref:540862	|	paperref:541303
572988	paperref:539083	|	paperref:539971
571085	paperref:538210	|	paperref:542224
570660	paperref:539382	|	paperref:539414
551945	paperref:536722	|	paperref:537416
552404	paperref:541809	|	paperref:539835
575291	paperref:540215	|	paperref:542022
573785	paperref:542185	|	paperref:540507
549235	paperref:537041	|	paperref:537229
576498	paperref:538504	|	paperref:541027
575661	paperref:538077	|	paperref:537834
551682	paperref:536791	|	paperref:540086
561522	paperref:541768	|	paperref:536815
574498	paperref:536859	|	paperref:539028
563390	paperref:537925	|	paperref:541599
569091	paperref:539511	|	paperref:540502
576921	paperref:540922	|	paperref:541284
571611	paperref:536686	|	paperref:540711
561614	paperref:541148	|	paperref:539710
569139	paperref:536655	|	paperref:540492
555800	paperref:537814	|	paperref:537079
569070	paperref:540679	|	paperref:539483
558231	paperref:538048	|	paperref:541947
564958	paperref:538442	|	paperref:536662
544662	paperref:537804	|	paperref:540422
555315	paperref:541221	|	paperref:539626
550500	paperref:541567	|	paperref:542068
576088	paperref:537926	|	paperref:539825
546682	paperref:538663	|	paperref:536833
569589	paperref:539806	|	paperref:542191
573055	paperref:537223	|	paperref:541208
573503	paperref:540757	|	paperref:540314
574312	paperref:540331	|	paperref:541539
564396	paperref:537988	|	paperref:540488
561826	paperref:537526	|	paperref:538336
564529	paperref:537660	|	paperref:538647
565625	paperref:537713	|	paperref:540555
553098	paperref:539423	|	paperref:540427
555659	paperref:537082	|	paperref:537967
574567	paperref:540618	|	paperref:537026
546181	paperref:538550	|	paperref:537059
568588	paperref:537079	|	paperref:536877
558662	paperref:538175	|	paperref:538107
562423	paperref:540952	|	paperref:540839
546128	paperref:536917	|	paperref:536849
554501	paperref:540241	|	paperref:539924
556535	paperref:540775	|	paperref:537134
547672	paperref:537060	|	paperref:538420
565805	paperref:538695	|	paperref:537482
547264	paperref:540460	|	paperref:540841
545040	paperref:542072	|	paperref:540550
564819	paperref:541817	|	paperref:536828
544101	paperref:538527	|	paperref:540412
572066	paperref:539160	|	paperref:539307
575321	paperref:539378	|	paperref:540892
553939	paperref:538623	|	paperref:540639
565600	paperref:541235	|	paperref:541558
564849	paperref:537990	|	paperref:541124
569507	paperref:537082	|	paperref:537032
544819	paperref:541900	|	paperref:539071
556559	paperref:541052	|	paperref:541081
569560	paperref:540392	|	paperref:538642
576324	paperref:540312	|	paperref:541350
552494	paperref:540208	|	paperref:537229
559351	paperref:540187	|	paperref:539530
551897	paperref:541808	|	paperref:539143
554094	paperref:539728	|	paperref:540594
574689	paperref:541363	|	paperref:538056
544644	paperref:542064	|	paperref:542008
545344	paperref:536950	|	paperref:536834
547194	paperref:538078	|	paperref:538650
549943	paperref:539106	|	paperref:542049
566783	paperref:537884	|	paperref:537182
546369	paperref:538465	|	paperref:539696
550644	paperref:540031	|	paperref:542174
543224	paperref:541518	|	paperref:540884
576151	paperref:539019	|	paperref:540127
568555	paperref:539213	|	paperref:538036
564585	paperref:537986	|	paperref:540208
560823	paperref:540211	|	paperref:540257
572432	paperref:541169	|	paperref:537896
549692	paperref:540182	|	paperref:537776
571389	paperref:542240	|	paperref:542073
561994	paperref:537528	|	paperref:540485
556584	paperref:537772	|	paperref:538288
574700	paperref:538135	|	paperref:537988
557764	paperref:541368	|	paperref:539277
565577	paperref:541739	|	paperref:540274
577074	paperref:540240	|	paperref:541692
575502	paperref:538541	|	paperref:537359
549502	paperref:537082	|	paperref:541129
573114	paperref:540369	|	paperref:537584
