DIRECTED	extracted
NO_FEATURES
286092	paperref:256543	|	paperref:258103
278655	paperref:255306	|	paperref:258130
273953	paperref:257596	|	paperref:253995
286640	paperref:257679	|	paperref:255845
262660	paperref:253678	|	paperref:258945
276674	paperref:255346	|	paperref:255529
286382	paperref:256324	|	paperref:254781
290286	paperref:255142	|	paperref:255648
282680	paperref:255082	|	paperref:256674
263729	paperref:256901	|	paperref:257740
294798	paperref:255517	|	paperref:254162
263961	paperref:258855	|	paperref:256026
261746	paperref:255490	|	paperref:257961
288857	paperref:258223	|	paperref:258460
291208	paperref:256648	|	paperref:255567
266810	paperref:256372	|	paperref:256222
289009	paperref:253738	|	paperref:253471
274937	paperref:256718	|	paperref:256476
295166	paperref:255869	|	paperref:255289
293866	paperref:257564	|	paperref:258771
271842	paperref:256471	|	paperref:253913
262352	paperref:257345	|	paperref:253426
269900	paperref:254771	|	paperref:255063
278051	paperref:255832	|	paperref:258336
278873	paperref:258784	|	paperref:257189
291701	paperref:257608	|	paperref:254195
290308	paperref:253554	|	paperref:254353
266296	paperref:258321	|	paperref:255411
286758	paperref:257635	|	paperref:256725
286361	paperref:255190	|	paperref:253507
270977	paperref:257451	|	paperref:257590
295371	paperref:257573	|	paperref:255950
290305	paperref:255866	|	paperref:256873
275272	paperref:254482	|	paperref:256036
289167	paperref:254588	|	paperref:258680
292007	paperref:258257	|	paperref:253499
267750	paperref:254329	|	paperref:256898
289402	paperref:255899	|	paperref:258710
285121	paperref:253675	|	paperref:253656
281022	paperref:254485	|	paperref:254000
280149	paperref:254817	|	paperref:254174
277829	paperref:255616	|	paperref:254834
274982	paperref:258310	|	paperref:253657
296493	paperref:258709	|	paperref:253482
292404	paperref:256430	|	paperref:256985
294634	paperref:256263	|	paperref:258984
295806	paperref:255649	|	paperref:257590
264353	paperref:256897	|	paperref:257060
284700	paperref:254752	|	paperref:254003
281975	paperref:254748	|	paperref:254482
282839	paperref:256292	|	paperref:258852
276214	paperref:253981	|	paperref:257176
290918	paperref:257610	|	paperref:255598
288598	paperref:253732	|	paperref:257220
270454	paperref:256404	|	paperref:258319
295137	paperref:257558	|	paperref:254539
295608	paperref:253384	|	paperref:257733
260170	paperref:258043	|	paperref:257184
280884	paperref:255056	|	paperref:253952
290502	paperref:257117	|	paperref:253953
288248	paperref:254647	|	paperref:253525
276576	paperref:253979	|	paperref:257511
268162	paperref:253752	|	paperref:254761
259669	paperref:256035	|	paperref:256842
286338	paperref:253633	|	paperref:254435
280886	paperref:254482	|	paperref:257590
294626	paperref:255703	|	paperref:254980
275923	paperref:253418	|	paperref:257180
286727	paperref:254852	|	paperref:254879
283669	paperref:254939	|	paperref:255456
296063	paperref:253724	|	paperref:258199
276379	paperref:254153	|	paperref:254517
283163	paperref:254939	|	paperref:258802
260986	paperref:258143	|	paperref:255265
291630	paperref:254311	|	paperref:255437
291672	paperref:254061	|	paperref:256281
294467	paperref:257821	|	paperref:254471
289975	paperref:254798	|	paperref:255814
262647	paperref:257767	|	paperref:253563
290576	paperref:258398	|	paperref:254246
275049	paperref:254972	|	paperref:253955
268774	paperref:255734	|	paperref:256987
295929	paperref:254460	|	paperref:254459
289170	paperref:254602	|	paperref:256123
282658	paperref:255607	|	paperref:254617
287689	paperref:256145	|	paperref:253666
259079	paperref:255848	|	paperref:258764
278147	paperref:255615	|	paperref:257192
282366	paperref:258833	|	paperref:255620
272791	paperref:254536	|	paperref:254226
263877	paperref:257224	|	paperref:253956
282209	paperref:256454	|	paperref:257183
287335	paperref:253861	|	paperref:254823
284967	paperref:253933	|	paperref:258175
288409	paperref:253422	|	paperref:254281
287608	paperref:258897	|	paperref:258256
271084	paperref:257450	|	paperref:253996
288047	paperref:258034	|	paperref:258112
292225	paperref:257912	|	paperref:253887
289324	paperref:257889	|	paperref:255553
268624	paperref:258970	|	paperref:253761
280821	paperref:257267	|	paperref:256127
263492	paperref:255744	|	paperref:256455
284774	paperref:253516	|	paperref:258448
269663	paperref:254949	|	paperref:257012
273604	paperref:258115	|	paperref:258901
271031	paperref:253748	|	paperref:254654
264246	paperref:254735	|	paperref:256127
295219	paperref:256708	|	paperref:254530
276570	paperref:253979	|	paperref:257519
278081	paperref:255988	|	paperref:257148
283145	paperref:255405	|	paperref:257312
291835	paperref:256075	|	paperref:255596
269072	paperref:257715	|	paperref:254519
293756	paperref:258758	|	paperref:254326
291229	paperref:258344	|	paperref:257763
261299	paperref:254567	|	paperref:258099
288512	paperref:257377	|	paperref:254264
281000	paperref:254483	|	paperref:253996
291571	paperref:256629	|	paperref:255006
259613	paperref:253823	|	paperref:255531
274007	paperref:256186	|	paperref:257252
265519	paperref:255957	|	paperref:258390
261621	paperref:255285	|	paperref:254881
267303	paperref:258132	|	paperref:253891
279417	paperref:258825	|	paperref:254354
284515	paperref:258532	|	paperref:254588
276013	paperref:256999	|	paperref:258299
293490	paperref:255206	|	paperref:256860
277571	paperref:255987	|	paperref:253905
262149	paperref:258836	|	paperref:257500
270365	paperref:257287	|	paperref:253543
294711	paperref:255666	|	paperref:255834
288921	paperref:257684	|	paperref:255158
277842	paperref:255617	|	paperref:254835
282264	paperref:257998	|	paperref:254380
294321	paperref:253904	|	paperref:257921
289876	paperref:256044	|	paperref:257818
276361	paperref:255515	|	paperref:257510
283059	paperref:256486	|	paperref:256841
275439	paperref:258543	|	paperref:253852
292587	paperref:253516	|	paperref:253867
292781	paperref:256560	|	paperref:256123
285640	paperref:255271	|	paperref:255428
271434	paperref:255972	|	paperref:258737
268756	paperref:254879	|	paperref:257219
289982	paperref:257507	|	paperref:257632
273519	paperref:257595	|	paperref:258616
262791	paperref:255671	|	paperref:257234
282719	paperref:258739	|	paperref:256107
269212	paperref:257623	|	paperref:253467
292634	paperref:255937	|	paperref:258458
265160	paperref:253397	|	paperref:257101
279801	paperref:256915	|	paperref:256385
274646	paperref:255056	|	paperref:254520
279781	paperref:254997	|	paperref:258714
266593	paperref:256934	|	paperref:258912
293316	paperref:256669	|	paperref:258012
289289	paperref:256620	|	paperref:253789
295518	paperref:255581	|	paperref:255912
260025	paperref:253978	|	paperref:255747
273855	paperref:254187	|	paperref:257644
294785	paperref:257561	|	paperref:256457
261462	paperref:258979	|	paperref:258507
263670	paperref:257220	|	paperref:255645
273551	paperref:256957	|	paperref:257085
289350	paperref:257784	|	paperref:253967
279295	paperref:257538	|	paperref:253959
268407	paperref:258572	|	paperref:253954
278249	paperref:253987	|	paperref:257347
277912	paperref:254288	|	paperref:257883
270427	paperref:255814	|	paperref:255671
295289	paperref:255542	|	paperref:257149
289050	paperref:254279	|	paperref:257199
259452	paperref:256910	|	paperref:258219
278082	paperref:255988	|	paperref:257149
292110	paperref:255550	|	paperref:254300
283864	paperref:254647	|	paperref:256768
272592	paperref:255895	|	paperref:256784
295612	paperref:253803	|	paperref:256396
268230	paperref:254880	|	paperref:257603
266373	paperref:258440	|	paperref:258702
278803	paperref:255615	|	paperref:255541
264558	paperref:256899	|	paperref:257025
280407	paperref:254542	|	paperref:258477
269891	paperref:254769	|	paperref:255065
272442	paperref:255729	|	paperref:257601
275625	paperref:257538	|	paperref:254485
281066	paperref:256382	|	paperref:254044
275216	paperref:258286	|	paperref:253501
270962	paperref:257399	|	paperref:258354
292926	paperref:255826	|	paperref:258955
267679	paperref:254535	|	paperref:257183
277322	paperref:257888	|	paperref:253803
277446	paperref:253845	|	paperref:255460
278939	paperref:254949	|	paperref:253950
286356	paperref:254902	|	paperref:258766
264621	paperref:253644	|	paperref:256606
279051	paperref:256185	|	paperref:255550
295338	paperref:256132	|	paperref:255030
286432	paperref:256247	|	paperref:254436
293585	paperref:258747	|	paperref:256665
296353	paperref:254020	|	paperref:258390
286132	paperref:256544	|	paperref:258100
284224	paperref:258519	|	paperref:256069
261284	paperref:254567	|	paperref:258104
296806	paperref:258700	|	paperref:254121
278378	paperref:253588	|	paperref:254388
268964	paperref:257623	|	paperref:257317
296002	paperref:253854	|	paperref:256492
269067	paperref:257715	|	paperref:254514
269658	paperref:253366	|	paperref:257475
288692	paperref:254271	|	paperref:254729
283448	paperref:253893	|	paperref:256848
282817	paperref:256869	|	paperref:255678
273384	paperref:255552	|	paperref:254645
267170	paperref:255859	|	paperref:257630
274040	paperref:254186	|	paperref:256207
284049	paperref:257495	|	paperref:257130
287162	paperref:258164	|	paperref:258540
270548	paperref:255386	|	paperref:258098
290887	paperref:254273	|	paperref:254293
288774	paperref:256393	|	paperref:257003
261802	paperref:258834	|	paperref:257314
262917	paperref:256796	|	paperref:255757
278648	paperref:255308	|	paperref:258129
286831	paperref:255095	|	paperref:257672
269428	paperref:258573	|	paperref:257608
264945	paperref:257600	|	paperref:257221
288838	paperref:255766	|	paperref:254652
286042	paperref:257442	|	paperref:254437
260140	paperref:258041	|	paperref:257196
279957	paperref:256277	|	paperref:253960
290230	paperref:256263	|	paperref:257781
290719	paperref:255304	|	paperref:257991
291617	paperref:258771	|	paperref:254103
261528	paperref:255290	|	paperref:257938
261898	paperref:257741	|	paperref:256897
282433	paperref:255461	|	paperref:256053
283773	paperref:253895	|	paperref:255103
280699	paperref:254012	|	paperref:256013
279080	paperref:257538	|	paperref:254517
281652	paperref:254751	|	paperref:257883
292196	paperref:257780	|	paperref:258251
274789	paperref:254938	|	paperref:256012
269199	paperref:258572	|	paperref:256593
273382	paperref:255552	|	paperref:254651
273647	paperref:257596	|	paperref:256038
289658	paperref:257573	|	paperref:258845
259715	paperref:256033	|	paperref:256843
283269	paperref:257706	|	paperref:255089
271092	paperref:258352	|	paperref:256846
259143	paperref:253434	|	paperref:253701
293077	paperref:257993	|	paperref:256089
273864	paperref:255895	|	paperref:255110
296802	paperref:257605	|	paperref:254526
280775	paperref:255369	|	paperref:256843
264266	paperref:256193	|	paperref:258558
262641	paperref:258369	|	paperref:258518
296799	paperref:255024	|	paperref:254237
264536	paperref:258727	|	paperref:258223
285114	paperref:253675	|	paperref:253650
293227	paperref:253902	|	paperref:257558
284807	paperref:257170	|	paperref:256931
277459	paperref:256116	|	paperref:257316
278434	paperref:255251	|	paperref:258742
277750	paperref:254709	|	paperref:254017
290801	paperref:256954	|	paperref:258053
287397	paperref:254258	|	paperref:256093
294158	paperref:256297	|	paperref:258280
275358	paperref:254615	|	paperref:255351
274604	paperref:258839	|	paperref:258937
293510	paperref:258615	|	paperref:255244
278916	paperref:255005	|	paperref:256015
261674	paperref:258827	|	paperref:253683
259801	paperref:255330	|	paperref:256764
277409	paperref:257886	|	paperref:254290
294147	paperref:256963	|	paperref:256126
259712	paperref:256033	|	paperref:256841
280996	paperref:254483	|	paperref:254000
274773	paperref:257295	|	paperref:256798
280751	paperref:255367	|	paperref:256842
279721	paperref:256277	|	paperref:256646
267918	paperref:253915	|	paperref:255049
293707	paperref:257051	|	paperref:256800
280118	paperref:253551	|	paperref:256750
285309	paperref:258413	|	paperref:257983
272651	paperref:258230	|	paperref:253958
286763	paperref:257634	|	paperref:256723
295354	paperref:255935	|	paperref:258751
264923	paperref:257608	|	paperref:257218
290686	paperref:258072	|	paperref:257640
275527	paperref:258915	|	paperref:257220
262171	paperref:253460	|	paperref:256056
284962	paperref:255392	|	paperref:253985
293378	paperref:258718	|	paperref:258851
282526	paperref:255352	|	paperref:253524
296366	paperref:257468	|	paperref:257027
287509	paperref:258628	|	paperref:254647
265682	paperref:256631	|	paperref:256433
259944	paperref:255352	|	paperref:257371
267633	paperref:257588	|	paperref:257956
277616	paperref:258364	|	paperref:256827
284916	paperref:258520	|	paperref:257571
274761	paperref:256813	|	paperref:254010
271777	paperref:254477	|	paperref:257188
285050	paperref:254843	|	paperref:258809
259972	paperref:257903	|	paperref:253944
286461	paperref:255921	|	paperref:255650
273775	paperref:255729	|	paperref:254890
287300	paperref:257634	|	paperref:258505
291064	paperref:256225	|	paperref:256612
259416	paperref:257347	|	paperref:258971
291866	paperref:256163	|	paperref:257643
293380	paperref:257231	|	paperref:258582
271810	paperref:256394	|	paperref:256984
270610	paperref:253524	|	paperref:258040
269576	paperref:254949	|	paperref:254401
286153	paperref:256546	|	paperref:258093
261125	paperref:254567	|	paperref:254886
275816	paperref:258915	|	paperref:257607
291851	paperref:254955	|	paperref:258271
289465	paperref:253541	|	paperref:255417
281157	paperref:254753	|	paperref:257248
260451	paperref:258328	|	paperref:254884
286176	paperref:256569	|	paperref:254307
267381	paperref:258456	|	paperref:258603
259862	paperref:257349	|	paperref:253758
266916	paperref:254584	|	paperref:256258
266264	paperref:253845	|	paperref:257886
279126	paperref:257715	|	paperref:254729
281505	paperref:258772	|	paperref:253651
270658	paperref:254102	|	paperref:254986
272087	paperref:254880	|	paperref:258801
291137	paperref:253372	|	paperref:253823
283635	paperref:254650	|	paperref:253945
271973	paperref:254742	|	paperref:255059
288534	paperref:255586	|	paperref:256842
294481	paperref:258414	|	paperref:253904
265074	paperref:255667	|	paperref:255560
295575	paperref:256422	|	paperref:256905
274109	paperref:257593	|	paperref:253897
266410	paperref:257765	|	paperref:256807
263846	paperref:257226	|	paperref:253951
275224	paperref:254971	|	paperref:256432
295399	paperref:254531	|	paperref:255300
283604	paperref:254649	|	paperref:253952
277439	paperref:258839	|	paperref:254617
294925	paperref:256787	|	paperref:253609
269985	paperref:253524	|	paperref:255676
293129	paperref:257450	|	paperref:256063
284045	paperref:257496	|	paperref:257131
279476	paperref:256217	|	paperref:257846
296246	paperref:253456	|	paperref:258548
296136	paperref:255191	|	paperref:258910
293818	paperref:258363	|	paperref:255925
292608	paperref:253766	|	paperref:255854
288348	paperref:258702	|	paperref:256104
262213	paperref:258683	|	paperref:253701
284692	paperref:257636	|	paperref:258870
266162	paperref:258322	|	paperref:254232
264590	paperref:256570	|	paperref:257740
260941	paperref:255286	|	paperref:257198
